Date,Daily_Return,Cumulative_Return,Benchmark_Return
2007-02-15,0.0010356071402227163,0.006914109114779743,0.032660736987390804
2007-02-16,0.0024369605805120093,0.0093679191066538,0.030318515564415227
2007-02-20,0.004944687115891516,0.014358927651454856,0.03626699100450348
2007-02-21,-0.0005678342477994828,0.013782939912773129,0.035077273224939365
2007-02-22,0.0033472857700596334,0.01717636112147236,0.042540749762731256
2007-02-23,0.0027489082323442814,0.01997248559430509,0.04124880656647956
2007-02-26,0.002898059123435573,0.02292842616183499,
2007-02-27,-0.031174157518612737,-0.008960505725600698,-0.005502359637185039
2007-02-28,0.003999561392066637,-0.004996782426287538,-0.00034389038621596146
2007-03-01,-0.002342590389617995,-0.0073276674014147725,-0.006552637863908695
2007-03-02,-0.010407144478499037,-0.017658551786576826,-0.02329196475322104
2007-03-05,-0.0070452631199830725,-0.024579405762905626,-0.03390616251345202
2007-03-06,0.013305318289624127,-0.01160112429032678,-0.015958624234231444
2007-03-07,-0.002860101400982644,-0.014428045299473724,-0.022790027746088626
2007-03-08,0.0060735943580182625,-0.00844208103598354,-0.012910014970748063
2007-03-09,0.002040927867172691,-0.006418382847254156,-0.011339306126547655
2007-03-12,0.003777840452394129,-0.002664790021219443,-0.0034018031837378393
2007-03-13,-0.0160548910802846,-0.018676898187961477,-0.02520656398363752
2007-03-14,0.004326996783716326,-0.01443071628263426,-0.014703895174132509
2007-03-15,0.0025088934125049897,-0.011958027999148468,-0.014657377503941693
2007-03-16,-0.003349605150297831,-0.015267578477272892,-0.0167114162871983
2007-03-19,0.006497973048821455,-0.008868813741917503,-0.01154375695992338
2007-03-20,0.007550809974048679,-0.0013849704951293118,-0.003345981979508972
2007-03-21,0.013200943753208617,0.011797690340473288,0.021804760799899015
2007-03-22,-0.0026592394773408985,0.009107077979237488,0.014768906454666553
2007-03-23,0.0007899327551906044,0.009904204713627962,0.013988090341853221
2007-03-26,-0.0010783427486947019,0.008815181837598773,0.019109345456669535
2007-03-27,-0.0062750599623113065,0.002484806080677915,0.010502668809504234
2007-03-28,-0.006741907374944126,-0.004273853626706847,-0.0038758295887562078
2007-03-29,0.0003366316382429942,-0.0039386607028119025,-0.0077980633899703555
2007-03-30,0.0005414788158639494,-0.0033993145882813547,-0.006496816659680382
2007-04-02,0.004848888426179758,0.001433090940734294,-0.007844581060161171
2007-04-03,0.007937145609938422,0.009381611202141649,0.0030857099419030476
2007-04-04,0.00131795156699018,0.010711927278316491,0.00877391334438693
2007-04-05,0.0030538369244580035,0.013798476681829097,0.01614446799952929
2007-04-09,-0.0004007882664851691,0.013392158147794486,0.013700021159866127
2007-04-10,0.0018736006087088713,0.01529085031216093,0.02102405814481756
2007-04-11,-0.0042012476393090015,0.011025362024075003,0.011395013873043203
2007-04-12,0.008664833468238818,0.019785728418179493,0.01970420434645126
2007-04-13,0.00010887232826231472,0.019896754864761057,0.022037122235388784
2007-04-16,0.004990198288661589,0.024986241905498696,0.031108521753533624
2007-04-17,0.003371822392179616,0.028442313467631708,0.03049505579567513
2007-04-18,0.005478885204615549,0.03407703084269009,0.034064209134367474
2007-04-19,-0.00022035982999518212,0.033849161803971795,0.032493386832434856
2007-04-20,0.010817049176100053,0.04503235902787539,0.0363878234892665
2007-04-23,-0.002831479053573969,0.042073371792981096,0.03543046714519238
2007-04-24,0.008932046257168275,0.05138121935319928,0.04665813086328163
2007-04-25,0.007723616761146367,0.05950168496135011,0.05315494752296135
2007-04-26,-0.006909695358606343,0.05218085108633708,0.057560511263231584
2007-04-27,-0.0025231409752227733,0.04952605046761627,0.05430745116637281
2007-04-30,-0.011462194832257518,0.03749617839562669,0.04083048790795751
2007-05-01,0.004526982546191654,0.04219290548696408,0.043293541815697
2007-05-02,0.006634339117482588,0.04910716664779913,0.05037591383112039
2007-05-03,0.002304079673295202,0.05152439314558066,0.0554228541313635
2007-05-04,-0.0006376069417073145,0.050853933893136416,0.06157578040482736
2007-05-07,0.0005272608993699063,0.05140800808342716,0.058657307160146166
2007-05-08,-0.0050049407554536175,0.04614577329316005,0.06047898450791278
2007-05-09,0.007546762878040392,0.05404078738006768,0.06802607939431615
2007-05-10,-0.007854349079956295,0.04576198309147261,0.05037591383112039
2007-05-11,0.00979091743416147,0.056000952323706166,0.06645537055011563
2007-05-14,0.0030999077721015904,0.05927445788316121,0.05975398959932843
2007-05-15,-0.0019384889387463963,0.057221066063458226,0.04668604146539601
2007-05-16,0.007751504551437821,0.06541611996892516,0.05598980241903084
2007-05-17,-0.003413329996953913,0.06177950316739711,0.05092425505071141
2007-05-18,0.007844318591944502,0.07010843986463877,0.05927996319431017
2007-05-21,-0.004477303759156124,0.06531723932412814,0.06336954715047916
2007-05-22,-0.003225179336296724,0.06188140017725918,0.06748704170876252
2007-05-23,-0.006946589334372342,0.0545049461684195,0.05687273049079944
2007-05-24,-0.009620835690030274,0.04435972734700888,0.03633200228503708
2007-05-25,0.005497287460464563,0.050100872980367805,0.04597035009084949
2007-05-29,0.00223449660316969,0.05244731981402806,0.05412160740107308
2007-05-30,0.007095214130486381,0.05991465890916503,0.06141773378391013
2007-05-31,0.005660046136049987,0.06591382477886665,0.07070288766946864
2007-06-01,0.008463773737688394,0.07493547821566904,0.07361205738011178
2007-06-04,0.0016935156114777712,0.07675589822935858,0.07790609216965616
2007-06-05,-0.008244964793297782,0.06787808375748172,0.07641900167406712
2007-06-06,-0.009528705019022135,0.05770258850107801,0.06717106192466127
2007-06-07,-0.01800231463078434,0.038661493717086604,0.04741103637397992
2007-06-08,0.013101537259926218,0.052269555977471516,0.0656374537588813
2007-06-11,-0.002923814583438229,0.049192914903996465,0.06700371176970643
2007-06-12,-0.010179607573851036,0.038512542761008906,0.06023731953838429
2007-06-13,0.015244409653680733,0.05434405339334347,0.0751363620118537
2007-06-14,0.005948008481684063,0.060615300765540336,0.08167039280768584
2007-06-15,0.006663576846308769,0.06768279232656238,0.09139235896210973
2007-06-18,-0.0036631017047842654,0.06377176166982212,0.09181986769693684
2007-06-19,-0.0031526870743849742,0.060418022186709885,0.08954277101222852
2007-06-20,-0.009300934547930543,0.050555143568905336,0.07943970033543613
2007-06-21,0.012157870195629746,0.06332765663776718,0.09729431673200728
2007-06-22,-0.014484651134425241,0.047925726489783216,0.08658708363139467
2007-06-25,-0.002710759474556715,0.04508505189806944,0.07588926752255243
2007-06-26,-0.0037005579695315385,0.04121765408042988,0.07330538113004881
2007-06-27,0.010224899687153541,0.05186400014589543,0.08927319544058587
2007-06-28,-0.0017788358898641258,0.04999290671117973,0.09001679741724633
2007-06-29,0.00036028132677754724,0.050371199548716605,0.09056513863683757
2007-07-02,0.012466853090423656,0.06346602298390258,0.09987820312451068
2007-07-03,0.003057261236084375,0.06671731643186418,0.10244348244893797
2007-07-05,0.0037014500639212717,0.07066571731095683,0.11086420187307189
2007-07-06,0.005520430261011319,0.07657625273622748,0.1157346019420542
2007-07-09,-0.0013369951097485671,0.07513687555104775,0.1211904439090481
2007-07-10,-0.012262446943386721,0.061953066657724376,0.11239781003885163
2007-07-11,0.006516228041705831,0.06887299500965494,0.11857864691442987
2007-07-12,0.014406636263813818,0.08427185946097238,0.14521659364715922
2007-07-13,0.004122553977197927,0.08874182872755698,0.14497492867763118
2007-07-16,-0.0008352427434580365,0.08783246501561304,0.14180548692938366
2007-07-17,-0.0007222374934828056,0.08704679162275109,0.15817301283036556
2007-07-18,-0.0003131172085185297,0.08670641856582906,0.15013328447086782
2007-07-19,0.007407496472085141,0.09475619252754774,0.1695030154228745
2007-07-20,-0.014973179386308775,0.07836421167256025,0.15477132310435993
2007-07-23,0.00599515537822567,0.08482917267585499,0.15376744909009488
2007-07-24,-0.018386946474871206,0.06488247674348524,0.13827366118457585
2007-07-25,0.0034397859116766937,0.06854544448457878,0.14252117830392952
2007-07-26,-0.033014698634512535,0.03326773865763921,0.12039102072815822
2007-07-27,-0.020017196039806427,0.012584615771321639,0.10057528743097999
2007-07-30,0.010090475561796037,0.022802076091012813,0.11397793587482208
2007-07-31,-0.010735473854492516,0.011821811144817174,0.09099276082939656
2007-08-01,0.008322834668375585,0.020243036792831903,0.09810292998920245
2007-08-02,0.005330598754205384,0.02568154305374648,0.10523181967481676
2007-08-03,-0.02316975567992994,0.0019167522957777017,0.07065648345700981
2007-08-06,0.018763041825973534,0.02071575822524685,0.08717263898713834
2007-08-07,0.002630970226669092,0.023401230995029554,0.088222917213862
2007-08-08,0.015018388326683538,0.038771068096118855,0.11114308097875258
2007-08-09,-0.018727079927947525,0.019317919277043405,0.08618748549868172
2007-08-10,-0.0037626514353196177,0.015482581245028548,0.08209790154251273
2007-08-13,0.0035677904302468524,0.01910561028047697,0.08368721745478935
2007-08-14,-0.020751279050594682,-0.002042134620479863,0.06428968935840018
2007-08-15,-0.018404991910673758,-0.02040954105998327,0.04389770423951633
2007-08-16,-0.0022586325136002027,-0.02262207592055776,0.036350609353113184
2007-08-17,0.017596475384931802,-0.0054236693377180956,0.0615943874729028
2007-08-20,0.001112903762182698,-0.004316801597546216,0.06829565496595769
2007-08-21,-0.00022601461686569033,-0.004541840554152743,0.07239454245616472
2007-08-22,0.006473141083493941,0.0019019005546554446,0.08802776991452421
2007-08-23,-0.0041457289666724795,-0.0022517131762381792,0.08351067722352812
2007-08-24,0.007181158401984911,0.004913275316752452,0.0947848586118083
2007-08-27,-0.0065411702930378065,-0.0016600335468287541,0.08685665920303642
2007-08-28,-0.01834042002349952,-0.019970007857826322,0.06096231444696776
2007-08-29,0.020124011358640545,-0.00024787316414887073,0.08992387553459635
2007-08-30,-0.005933542647410612,-0.0061799450455688465,0.09390181708230716
2007-08-31,0.00943548937649673,0.003197233525103149,0.10874515180927968
2007-09-04,0.010591974079432385,0.013823072619159493,0.12885837128021493
2007-09-05,-0.00999687834098903,0.00368800670289815,0.11711016348691694
2007-09-06,0.007616540086188641,0.011332636639977745,0.12078142878456477
2007-09-07,-0.018655632323717856,-0.007534413186153777,0.09583513683853218
2007-09-10,0.0022100940620503272,-0.005340970885947094,0.09606749827402217
2007-09-11,0.012385456322461744,0.006978335074887099,0.11345739179961334
2007-09-12,-0.0043275055002189415,0.002620630791249079,0.10734167966230235
2007-09-13,0.0029671102209668666,0.0055955167126220395,0.10960016927893435
2007-09-14,-0.000534773899569403,0.005057750476760159,0.10918196407814551
2007-09-17,-0.000988635424524547,0.004064114780945927,0.10235056056628844
2007-09-18,0.020940528864035697,0.02508974835785871,0.13364492608512224
2007-09-19,0.005364134694858388,0.030588467842368683,0.13718616882169998
2007-09-20,-0.004361842370438699,0.026093203396848397,0.13145144774902517
2007-09-21,0.004203366246300325,0.030406248933564806,0.13739061965507515
2007-09-24,-0.0030082473877133813,0.02730653202692679,0.13116337856703808
2007-09-25,0.0011579595438451452,0.028496111430141857,0.1428836757582217
2007-09-26,0.006268699230089874,0.03494344421201423,0.14538383034438174
2007-09-27,0.003036006731199805,0.038085539475053,0.15013328447086782
2007-09-28,-0.0027598024028146133,0.035220628508882745,0.15144383473519607
2007-10-01,0.012446746579024072,0.04810575732531097,0.16584094020153284
2007-10-02,-1.919811194901343e-05,0.04808563567364743,0.16725371588254867
2007-10-03,-0.006356940553520596,0.041423017592671085,0.15878647878822383
2007-10-04,-0.0002758068728300077,0.04113578596689571,0.15888870420491163
2007-10-05,0.007858199828919245,0.04931723902206264,0.17901122720988494
2007-10-08,-0.002184145579914652,0.04702537741252444,0.18766430806950885
2007-10-09,0.004657763035807514,0.05190217351298898,0.18527568243407466
2007-10-10,-0.0005647059635141708,0.05130815808257272,0.18923513037144124
2007-10-11,-0.0018830675591674489,0.0493284737953994,0.1672165017463958
2007-10-12,0.005378048049837698,0.05497181274753404,0.19641042426951416
2007-10-15,-0.008290546697445377,0.04622551966946209,0.18627013945656912
2007-10-16,-5.7116166711250775e-05,0.04616576327826305,0.1720869018153781
2007-10-17,0.0005532147276594647,0.04674451758608167,0.18938387345831975
2007-10-18,0.0007237804734341595,0.04750213082858479,0.20233098910748804
2007-10-19,-0.0263753120792942,0.01987393522425518,0.16571080418273043
2007-10-22,0.003760483021102328,0.023709153841330988,0.18090733282995686
2007-10-23,-0.005815033786513999,0.01775625052417995,0.2007137625930968
2007-10-24,-0.0018210659785299025,0.015902849241914208,0.17430817729585746
2007-10-25,-0.008853838624153183,0.006908209356908834,0.15489215558912428
2007-10-26,0.012251200871757994,0.01924404408916236,0.16725371588254867
2007-10-29,0.007137247611391788,0.026518641208262972,0.1759719214804396
2007-10-30,0.003520634416499238,0.030132638065678785,0.17687345662028475
2007-10-31,0.010871961680433619,0.041332200632492766,0.19188402804448002
2007-11-01,-0.022372282358976165,0.018035222610448542,0.16829469057523427
2007-11-02,0.009062523104311129,0.02726119033635821,0.18098164764453029
2007-11-05,0.0007520503256206552,0.028033742449048216,0.1735925993790437
2007-11-06,0.007595440310186817,0.03584211137667781,0.17327650613721013
2007-11-07,-0.023332302930447395,0.011673529445922926,0.14885994834269245
2007-11-08,-0.0011508914947292216,0.010509202985441002,0.11373627090529426
2007-11-09,-0.011250425643908522,-0.0008594556652320451,0.0866708154377378
2007-11-12,-0.014602241109644712,-0.015449146796029933,0.06001426163693213
2007-11-13,0.02362290767963254,0.007808807115111005,0.09824236954204268
2007-11-14,-0.001765660269869174,0.006029359144763546,0.0816424822055708
2007-11-15,-0.004729642652253816,0.0012711997783327877,0.07032178314709991
2007-11-16,0.00435986790041402,0.005636609941855442,0.08184693303894641
2007-11-19,-0.013517877315715333,-0.00795746237553041,0.06349037963524284
2007-11-20,-0.0019760808496911454,-0.009917818636209108,0.05523689690833167
2007-11-21,-0.01246936287835038,-0.02226351263502302,0.04311700158443532
2007-11-23,0.01143448630258764,-0.011083598162707986,0.055320628714675024
2007-11-26,-0.018550202740133245,-0.029428197909832754,0.03233534021151718
2007-11-27,0.009530462589903532,-0.020178199659197205,0.05459563380609067
2007-11-28,0.022538450849372855,0.0019054658289281434,0.08544388352202081
2007-11-29,-0.003184745840807661,-0.0012853484362529422,0.08837166030074028
2007-11-30,0.002348833819209569,0.0010604663130799885,0.07314733450913158
2007-12-03,9.37966389674307e-05,0.001154362420223265,0.06579538692206555
2007-12-04,-0.0023397699354250163,-0.0011881084576872425,0.057820783300835066
2007-12-05,0.004286511843160605,0.003093310544498351,0.08132650242146955
2007-12-06,0.00820085756920192,0.01131953591289303,0.09621624136090068
2007-12-07,-0.0017065580735413114,0.00959366039395082,0.09731292380008316
2007-12-10,0.008858578590225001,0.018537225178743677,0.10454403890238506
2007-12-11,-0.01671151740720043,0.0015159226102874346,0.0783244108281771
2007-12-12,0.003035823963700609,0.004556348648175446,0.08533235457129518
2007-12-13,0.006746607984085093,0.011333696530428483,0.08209790154251251
2007-12-14,-0.01248920036754071,-0.0012970526439857188,0.07079580955211795
2007-12-17,-0.010207000764196632,-0.011490814390853976,0.046453680029905575
2007-12-18,0.005082291558150556,-0.006466922501678352,0.05286687834097359
2007-12-19,3.2572956708180585e-05,-0.006434560191756922,0.0552182898402549
2007-12-20,0.0008032946572817875,-0.005636434382299105,0.07631677625737887
2007-12-21,0.006754337364034927,0.0010798326023875315,0.09447818236174532
2007-12-24,0.00672012235811012,0.007807211567711914,0.09972946003763172
2007-12-26,-0.0022632696115110758,0.005526272131509025,0.10359598609234899
2007-12-27,-0.01160419021295517,-0.006142045994428802,0.0857041555596254
2007-12-28,0.002866324766274777,-0.0032933263267034274,0.08613166429445251
2007-12-31,-0.005419139972285022,-0.008694619302649698,0.07435565935677202
2008-01-02,-0.014915131438100082,-0.023480069351046517,0.05337800542441218
2008-01-03,-0.007208356051732486,-0.030519172702777375,0.05153772100856924
2008-01-04,-0.01991865117556927,-0.049829923123113073,0.005139748725158766
2008-01-07,0.006615839433058028,-0.043543750460399266,-0.0057533281407528
2008-01-08,-0.009389136091883476,-0.05252404835325908,-0.03263282638527798
2008-01-09,0.012286996552503902,-0.0408824146017952,-0.02187918907220676
2008-01-10,0.00833401037193336,-0.03288911869718292,-0.01789183053272536
2008-01-11,-0.014868920457676418,-0.047269013465027876,-0.04743894697609774
2008-01-14,0.010102526777895028,-0.0376440231614279,-0.02084751791355921
2008-01-15,-0.019540813503581042,-0.056449241828887,-0.04929783846001701
2008-01-16,0.0006248637808966789,-0.055859651134668176,-0.048517079076069725
2008-01-17,-0.02296244010938656,-0.07753941735034364,-0.07002446715994448
2008-01-18,0.0011821153926573542,-0.0764489624964737,-0.05880605024702734
2008-01-22,-0.011266482369269004,-0.0868541339776272,-0.08565775134717013
2008-01-23,0.03055448346750687,-0.0589534337108244,-0.08330622639015639
2008-01-24,-0.005109265240537081,-0.06376149022169253,-0.04578450632555353
2008-01-25,-0.014894951378849703,-0.07770671730384704,-0.06073931327438575
2008-01-28,0.016419168119027786,-0.06256342884020893,-0.051649306688164365
2008-01-29,0.0019488768215138686,-0.0607364804350361,-0.050766378616395436
2008-01-30,-0.004113269793061928,-0.06459992469778775,-0.048814508520960365
2008-01-31,0.017432758938745012,-0.04829332067376024,-0.05104520099321008
2008-02-01,0.02019093467040793,-0.029077473286093336,-0.01752002954439469
2008-02-04,-0.005647549475468217,-0.034560806292556756,-0.031015599870886312
2008-02-05,-0.02563443113292053,-0.05930929081667258,-0.06317445658001075
2008-02-06,-0.01009531651811267,-0.0688058612715261,-0.08343636240895846
2008-02-07,0.012516248234367863,-0.05715080427681207,-0.0780362849173275
2008-02-08,-0.00888867982912609,-0.06553148890474458,-0.06306292762928489
2008-02-11,0.013787212814988082,-0.052647772673369286,-0.04912124149988972
2008-02-12,0.010600659083678953,-0.04260521467931577,-0.05453992605959712
2008-02-13,0.011664976618102578,-0.031437226894256765,-0.025885041222031835
2008-02-14,-0.0053342830077449865,-0.03660381483676911,-0.04927923139194046
2008-02-15,0.000582537356739808,-0.03604260056957087,-0.05703083384058516
2008-02-19,0.0005563163014433413,-0.035506335354370866,-0.06807265379337546
2008-02-20,0.0072203310343648295,-0.02854237181508179,-0.052132636627220674
2008-02-21,-0.009220399387416471,-0.037499599134899086,-0.05578535158565823
2008-02-22,0.008282360896876804,-0.02952782345154581,-0.05493958092117601
2008-02-25,0.013244597503269858,-0.01667431008503939,-0.04534769405668826
2008-02-26,0.009814676405432652,-0.007023286637375392,-0.03875795551435923
2008-02-27,-0.00048170604915246057,-0.007501609526869624,-0.03143391852940769
2008-02-28,-0.006735726587856976,-0.014186807323984696,-0.04581241692766813
2008-02-29,-0.022498030926027434,-0.03636566302009547,-0.07390954355387191
2008-03-03,0.007217411393123371,-0.029410717577571854,-0.0810569835786965
2008-03-04,-4.49096017111529e-05,-0.02945430635567048,-0.075629052213817
2008-03-05,0.0026667498860582046,-0.02686610373773024,-0.06619515524137987
2008-03-06,-0.012985793362105305,-0.039503019428252406,-0.08681955852461964
2008-03-07,-0.0030086128655992636,-0.04239278300136984,-0.09048157701709547
2008-03-10,-0.011922348952760203,-0.053809710402109134,-0.10703500341224259
2008-03-11,0.023534984451242167,-0.03154113664850633,-0.07277564697853689
2008-03-12,-0.006886337811769075,-0.03821027153834655,-0.07891926971796248
2008-03-13,0.006109665513080943,-0.03233405800352884,-0.07270127543509763
2008-03-14,-0.016476963156884412,-0.04827825407797659,-0.09729443018974238
2008-03-17,-0.004746601987422708,-0.05279569840864351,-0.11000924113228683
2008-03-18,0.022236845451430856,-0.031732862743226065,-0.07361211410898094
2008-03-19,-0.01737013802178835,-0.048551796559338056,-0.10393993320743444
2008-03-20,0.014674084074914096,-0.03459016562912387,-0.0876467788498917
2008-03-24,0.013061512883603603,-0.02198045263953108,-0.05149131679611396
2008-03-25,0.00395171656273496,-0.018115596595548178,-0.04699283117319408
2008-03-26,-0.002402086024590618,-0.020474167398729426,-0.05473507335893457
2008-03-27,-0.005044215579738313,-0.025415106864292936,-0.08040636021355141
2008-03-28,-0.006014153147577907,-0.03127640966692691,-0.08312038262485721
2008-03-31,0.0107551143765438,-0.02085767665363847,-0.08072239672651882
2008-04-01,0.022849562944299975,0.0015152974950922715,-0.04232699539531937
2008-04-02,0.005126831802894356,0.0066498979733753405,-0.04234560246339569
2008-04-03,0.0038157279726745734,0.010491000147762275,-0.03188933786634951
2008-04-04,0.0009716289710819887,0.011472822478523437,-0.03318128106260132
2008-04-07,0.002135533802825703,0.013632856881565791,-0.038702134310130365
2008-04-08,-0.006659685500498862,0.006882380841762403,-0.047280900355181066
2008-04-09,-0.0010851421930586891,0.005789770286863671,-0.049920551223047616
2008-04-10,0.008205459357513937,0.014042737369155844,-0.03634130581907846
2008-04-11,-0.011870177388290834,0.0020058701972758275,-0.06701307203261386
2008-04-14,0.0009243516166527543,0.0029320759432882593,-0.07347273128500686
2008-04-15,0.003558181577269494,0.006500690379162233,-0.07087954135846519
2008-04-16,0.019637352430955584,0.026265699158138034,-0.03578366106544939
2008-04-17,-0.0025020509986211675,0.023697930040708748,-0.036741017409523624
2008-04-18,0.011947178593687045,0.03592823203689299,-0.0030765198655999804
2008-04-21,-0.0024065287518294253,0.03343524096166428,0.010604894226190709
2008-04-22,-0.011735366556275386,0.021307499596806334,-0.009787090892693029
2008-04-23,0.0025088427152477402,0.023869799477197695,0.014490027348984524
2008-04-24,-0.001039659042915266,0.022805323981403447,0.02520656398363541
2008-04-25,0.005521332653040799,0.02845257241440602,0.02595005250256399
2008-04-28,-0.0019188119188373912,0.026479165360498325,0.021089069425352047
2008-04-29,6.510940794475159e-05,0.026545998811222438,0.030058243526809303
2008-04-30,8.085943879506232e-05,0.02662900474458363,0.020921832728129308
2008-05-01,0.01248478316734112,0.039446245262122925,0.056026903097451175
2008-05-02,-0.0015502526007056352,0.03783484101711165,0.05376841348081918
2008-05-05,-0.0030103744685280945,0.034710569509164735,0.04619340799230143
2008-05-06,0.011071295864723402,0.04616615635855714,0.06017230825784936
2008-05-07,-0.012075315477138877,0.03353336997902168,0.03645283476980121
2008-05-08,0.00391408371295434,0.0375787061092514,0.04362812866787413
2008-05-09,-0.0034948345329232837,0.03395254021651484,0.04277311119821969
2008-05-12,0.00805645154854127,0.042282528760260396,0.05796022285367597
2008-05-13,0.002648011041785946,0.045042504405078176,0.06219843643899137
2008-05-14,0.004068316508902894,0.04929406807825454,0.06816551894715595
2008-05-15,0.008315095252992366,0.05801904820272519,0.09528679561894138
2008-05-16,0.002741341278505825,0.06091943949300882,0.09748027395503822
2008-05-19,0.0006008877538433621,0.06155693299201448,0.08598303466530632
2008-05-20,-0.0035382471984218918,0.05780088214789014,0.07031259307079418
2008-05-21,-0.008812554727340403,0.048478953983332795,0.053591759791826066
2008-05-22,0.0024509090722436974,0.05104868056370715,0.05555299015016524
2008-05-23,-0.013089459014096437,0.03729102193764833,0.047448137052400474
2008-05-27,0.007718042679268726,0.045296878315785216,0.06670633905368129
2008-05-28,0.0009115644658890373,0.04624973380636255,0.0728220511909925
2008-05-29,0.0026474297997433863,0.04901960652961512,0.08088038661856656
2008-05-30,-0.00034799796487127853,0.048654549841432804,0.10053807329482778
2008-06-02,-0.007671690360588725,0.04060959683982679,0.08448664063567923
2008-06-03,-0.007686704641508076,0.03261073822180016,0.07818497127533686
2008-06-04,0.006437535660083638,0.03925820667208835,0.09173624934832536
2008-06-05,0.01777048905470236,0.057726333258764306,0.10680252851901728
2008-06-06,-0.027692129722456178,0.028435638427304788,0.07260829682357883
2008-06-09,0.011253993695960555,0.040009646618866856,0.06844439805283664
2008-06-10,-0.0035157050456713834,0.03635327945670208,0.05171437469756257
2008-06-11,-0.01566620087420142,0.02011756080409599,0.023449897916403728
2008-06-12,0.0051479338355385935,0.025369058511586662,0.025280878798208395
2008-06-13,0.01338348374069824,0.03909206863439163,0.04982757261152826
2008-06-16,-0.004638229079588265,0.034272521585282156,0.0595588422999902
2008-06-17,-0.006205827509848817,0.027854004718147474,0.043470195504689
2008-06-18,-0.014361067987927632,0.01309292347472657,0.02899866176604693
2008-06-19,0.008088341885238149,0.021287165401305597,0.051509810406454415
2008-06-20,-0.019040969502382956,0.0018408676317240857,0.019890161569481313
2008-06-23,-0.00018495699277862256,0.0016555701576042026,0.01259392172891216
2008-06-24,-0.006740313610804679,-0.00509590251526737,0.013067948133930196
2008-06-25,0.0044270163635085616,-0.0006914457955807807,0.029110190716772566
2008-06-26,-0.02496932913565025,-0.02564350999358167,-0.013356130773653496
2008-06-27,-0.00738242056699791,-0.03283661938499294,-0.014908346007509787
2008-06-30,0.00486882317956879,-0.02812767189902443,-0.025057934354492994
2008-07-01,0.0035330553259373646,-0.024693993194096153,-0.019211684331092327
2008-07-02,-0.012300112483951159,-0.036690366784081996,-0.03925047552972216
2008-07-03,0.0018219849772234732,-0.03493523110394803,-0.04704853891969163
2008-07-07,-0.005065926184199942,-0.03982417798614746,-0.04191798027083704
2008-07-08,0.010193203745823887,-0.03003691020054633,-0.032976716771494274
2008-07-09,-0.0219491101145938,-0.05132673686564615,-0.06642751667687041
2008-07-10,0.007119057962080401,-0.0445730769183168,-0.05486520937773742
2008-07-11,-0.00817850088328096,-0.05238703685265078,-0.0732868307908422
2008-07-14,-0.007299646194299485,-0.059304276212758134,-0.08609456361603618
2008-07-15,-0.008182988515534968,-0.06700197851712197,-0.08190281097204566
2008-07-16,0.011943894072835833,-0.05585834897836506,-0.053136453912620674
2008-07-17,0.0063114891444278655,-0.049899409197139866,-0.037159222610313236
2008-07-18,0.0008466583081676265,-0.04909499863834166,-0.04738312577186965
2008-07-21,-0.0010726453966862864,-0.050114982510738204,-0.057588478594215786
2008-07-22,0.003453476585459609,-0.046834576843960085,-0.06455932165891332
2008-07-23,0.0010488652761876573,-0.045834834729148954,-0.05486520937773787
