Date,Daily_Return,Cumulative_Return,Benchmark_Return
2003-10-08,-0.005550185955904433,-0.019791392148237663,0.6949485848389445
2003-10-09,0.0757059546281571,0.05441623624391689,0.7127881228396165
2003-10-10,0.0041194068599251015,0.058759805720716374,0.7224988194830568
2003-10-13,-0.046574101809322845,0.009449018737460735,0.73457578843939
2003-10-14,0.005167918008508025,0.014665768500064846,0.741858848339306
2003-10-15,0.0018431072044357275,0.01653590628808166,0.7380946643627564
2003-10-16,0.005112803370085549,0.021733254495564402,0.7492766106479261
2003-10-17,-0.01570962606278927,0.005682207131522343,0.7091957592688354
2003-10-20,0.009257717459512428,0.01499252885920499,0.7279427424961407
2003-10-21,0.004613278541990537,0.019674972112871947,0.7436611665677606
2003-10-22,0.1005890357590134,0.12224309434530456,0.7010790411283874
2003-10-23,-0.0044117989553548445,0.11729198343401781,0.6896886054484133
2003-10-24,-0.011446290431772525,0.10450313489454088,0.6804929210142494
2003-10-27,0.004831208386881318,0.10983921970318011,0.6888304014356286
2003-10-28,0.024407440338140542,0.13692755424301395,0.7410741319739367
2003-10-29,-0.002101714271355813,0.1345380573767636,0.7409515527820165
2003-10-30,-0.001371940342693869,0.13298153884552688,0.73783723309279
2003-10-31,-7.591638261249426e-05,0.13289552698553098,0.7366234147210278
2003-11-03,0.01614013335180332,0.15118061186473897,0.7694090829834193
2003-11-04,-0.00693688965844148,0.14319499898329613,0.7525503281874524
2003-11-05,0.0016811429903236556,0.14511687324240996,0.7527710904683831
2003-11-06,0.007856704074242087,0.15411371764589687,0.7656694447791221
2003-11-07,-0.004818283714650524,0.14855287031530895,0.7615620689990643
2003-11-10,-0.009051527074908505,0.13815671291268594,0.7344532092474705
2003-11-11,-0.001974028282985054,0.13590995937092698,0.7283472987302806
2003-11-12,0.014631403803027068,0.15252991667036309,0.769887276534317
2003-11-13,-0.00452683855520316,0.14731259980755462,0.7654120135091553
2003-11-14,-0.014929928655167212,0.13018330454725335,0.7257357183642044
2003-11-17,-0.007954881552486555,0.12119283022698202,0.708864690682111
2003-11-18,-0.010997748255276399,0.10886223373452486,0.6732466797727126
2003-11-19,-0.11450571337974412,-0.018108827379103465,0.6906572654363352
2003-11-20,0.031667571611499384,0.012985281644567914,0.6717631572448572
2003-11-21,-0.02903561763711612,-0.01642737166529018,0.6838155804289376
2003-11-24,0.15616957393801342,0.1371767466388334,0.7402036550750257
2003-11-25,-0.002896296323246958,0.13388314580866134,0.7304561397732063
2003-11-26,0.009441568835432684,0.14458878158115085,0.7411844382797308
2003-11-28,0.03289794871033027,0.18224340461202693,0.7462604740477103
2003-12-01,0.010837398326107646,0.19505584730622116,0.7742520835843414
2003-12-02,-0.004172653297720948,0.19006929358399804,0.7556278292182996
2003-12-03,-0.09012687053365082,0.0828120724350796,0.7407676091594646
2003-12-04,0.009726152844866288,0.09334366815384953,0.7562286019611177
2003-12-05,-0.015495266275184159,0.07640201688551906,0.7250000935433398
2003-12-08,0.02894524146381251,0.10755873317640519,0.7386587681165391
2003-12-09,-0.018561713527997046,0.0870005452557534,0.696493471797432
2003-12-10,0.005441599517838385,0.09291556689870717,0.7029916656626354
2003-12-11,-0.008162605406462478,0.08399452838353283,0.7373222208835135
2003-12-12,0.0014092878935057604,0.08552218874901008,0.7377023810147436
2003-12-15,-0.008437548266186996,0.07636304288742335,0.7126287249893177
2003-12-16,-0.003268507984417556,0.0728449416876138,0.7205493762904307
2003-12-17,-0.0030464941707648795,0.06957652582662788,0.716527761043914
2003-12-18,0.014801156714593078,0.08540749560363792,0.7549167501696878
2003-12-19,-0.005175620412572309,0.07978983841343279,0.7486146231438198
2003-12-22,0.0008774486516213869,0.08073729855118317,0.7554070669373689
2003-12-23,0.006161720778815394,0.0873965000201069,0.775588630817367
2003-12-24,-0.00221414777096829,0.08498884348342872,0.7694825706308341
2003-12-26,0.008602636761119364,0.09432260839378359,0.770304105654583
2003-12-29,0.006842361476659861,0.10181035925249526,0.8028077968747547
2003-12-30,-0.045443171456949635,0.05174060218394083,0.802366421982236
2003-12-31,0.012254917581005872,0.06462959658030254,0.799803933160665
2004-01-02,-0.00029088975562484905,0.06431990673712229,0.7944703164533757
2004-01-05,0.01714687511844504,0.08256966726401882,0.8349436008498228
2004-01-06,0.002575724126089741,0.08535806807416368,0.840681773791252
2004-01-07,0.010466736430939406,0.09671822490588955,0.8566209601438026
2004-01-08,0.024826438715496425,0.12394583270468362,0.8767166138209166
2004-01-09,-0.019925327627836584,0.1015508437521011,0.8642226660749743
2004-01-12,0.0077007172083345884,0.11003357529043845,0.887898560106086
2004-01-13,-0.00637973936979686,0.10295185038836174,0.8695194641238846
2004-01-14,0.004241878536576075,0.1076304381694011,0.8809220230206418
2004-01-15,-0.002116615418989847,0.10528601050542918,0.8783840799713234
2004-01-16,0.0112141024381131,0.11768080105065049,0.9048798940939728
2004-01-20,-0.0012565831394433364,0.11627634220077065,0.9039603256505566
2004-01-21,-0.0029984797929012894,0.11292921014538804,0.8962727095165008
2004-01-22,-0.007439445536222024,0.10464963390084092,0.8764346367786968
2004-01-23,-0.0008459399061275491,0.103715166693235,0.8774031470972756
2004-01-26,0.01186045540747894,0.11680573121035831,0.9049289856384786
2004-01-27,-0.016538870024951646,0.09833502637874902,0.8627145977748663
2004-01-28,-0.009818757495615017,0.08755074110579608,0.8288008716742539
2004-01-29,0.050571484884526424,0.1425497969707834,0.834722988238235
2004-01-30,0.040043590152546354,0.1883015927695566,0.830652281447213
2004-02-02,-0.0018998937082808154,0.1860439460499137,0.8242275752294246
2004-02-03,-0.04907299024180323,0.12784122305905643,0.829144213147105
2004-02-04,-0.020610159453627513,0.1045962356134349,0.7932933167399925
2004-02-05,7.540189904790548e-05,0.10467952426728133,0.7962605114650461
2004-02-06,-0.02028859800213932,0.0822671254782279,0.8378494311442446
2004-02-09,-0.0048099947596594375,0.07706142627612578,0.8279917592059742
2004-02-10,0.02181939555665309,0.10056225557485754,0.839492501191742
2004-02-11,0.002848307181980975,0.10369699495162843,0.8565229267241348
2004-02-12,-0.006802932734769623,0.09618861853540506,0.8407798072109192
2004-02-13,-0.008354742051197229,0.08703024538808357,0.8200956536771138
2004-02-17,-0.006639038196434087,0.07981341006827303,0.8471922405425811
2004-02-18,0.0735245790987829,0.1592062365487643,0.848320298380802
2004-02-19,-0.010713114968696464,0.1467875268641874,0.8205003595805964
2004-02-20,-0.001113644448671797,0.14551041330108894,0.8171898233826915
2004-02-23,-0.08271876427882427,0.05075520744429762,0.794691078734306
2004-02-24,0.05081771777557997,0.10415218902742285,0.7926067834636328
2004-02-25,0.005041936442912283,0.10971925418780137,0.8026238532522023
2004-02-26,0.01796670471508521,0.12965725234443815,0.8110961857516279
2004-02-27,-0.038564764614116835,0.0860922863131448,0.8028200697608805
2004-03-01,0.02769334430991275,0.11616981395035508,0.8262506557388087
2004-03-02,-0.007312594794794315,0.10800771637875517,0.8063021270258679
2004-03-03,-0.005219938382280063,0.10222398437216729,0.7975600903703493
2004-03-04,0.04242033571664488,0.14898069582417262,0.8162825278254016
2004-03-05,-0.03818599534372514,0.1051057243234006,0.8060201499836483
2004-03-08,-0.017197935034566774,0.08610018787015883,0.7669446275815153
2004-03-09,-0.01898057701257083,0.0654853796109216,0.7624693645563536
2004-03-10,-0.009681719831531368,0.05516964868093588,0.7379843580569623
2004-03-11,-0.007756279903118927,0.04698545754049088,0.719225101943531
2004-03-12,0.0017830701401899524,0.04885230604704449,0.7550270564754815
2004-03-15,-0.014390091644670375,0.0337592252413037,0.7163683631936144
2004-03-16,0.00407747511835747,0.037974352760597574,0.7251961603826742
2004-03-17,0.011108932686609058,0.049505139975841495,0.7519495554446334
2004-03-18,-0.0073303428598965594,0.0418119074665948,0.7383154266436869
2004-03-19,-0.022843437531543456,0.018013342238763386,0.7147866575767479
2004-03-22,-0.015259516032443143,0.0024789513216298964,0.693710220694929
2004-03-23,-0.006074461162898192,-0.0036105681347963214,0.679794114851763
2004-03-24,0.05837681368406247,0.05455547208596756,0.6942864476654942
2004-03-25,0.023906736514027065,0.07976645189655218,0.7482344630125886
2004-03-26,-0.052072322997116456,0.023540504451944555,0.7353973234631381
2004-03-29,0.012564070552981723,0.03640033956371336,0.7684037540064603
2004-03-30,0.0005900990994249327,0.037011918470733596,0.7720083904633679
2004-03-31,-0.005360681331335584,0.031452828039014946,0.7636219681668266
2004-04-01,0.01309579354886441,0.04496052133040629,0.7817803018680971
2004-04-02,0.020138115911204176,0.06600405743159032,0.8272438614989825
2004-04-05,0.008710114179090038,0.07528907448719258,0.849399264674517
2004-04-06,-0.007114066752628979,0.06763939623291804,0.8312653270761563
2004-04-07,-0.008017526697808738,0.05907956886998811,0.8170181526462656
2004-04-08,-0.001260358432868001,0.05774474900428461,0.8213708364795071
2004-04-12,0.005525063860098641,0.06358885629021716,0.834146761267669
2004-04-13,-0.009146009239929179,0.053861262783101216,0.8058852979056017
2004-04-14,-0.0005551361654622282,0.05327622628275064,0.809293867523174
2004-04-15,-0.009220532959220292,0.043564458123147354,0.789418826457648
2004-04-16,-0.005356807171889284,0.037974284549544546,0.7766798699972082
2004-04-19,0.050923467639513574,0.09083153443945058,0.806620922726466
2004-04-20,-0.056123010090151346,0.02961078522545013,0.7617705583938679
2004-04-21,0.00455997388265659,0.03430578351537972,0.7790706880823535
2004-04-22,0.014297263820841372,0.04909352617372109,0.8213585635933807
2004-04-23,0.01619455867745087,0.06608313284147527,0.8354708859452249
2004-04-26,-0.007089866484934797,0.05852474576778821,0.8152649259623173
2004-04-27,-0.0010070235209636551,0.05745878645127811,0.8139651973876707
2004-04-28,-0.014986007452063469,0.0416117011972692,0.781547416370383
2004-04-29,0.0036840365219229297,0.0454490367461422,0.7549779649309756
2004-04-30,-0.016102822820050836,0.028614356140026276,0.7181952271943204
2004-05-03,0.00627871765566378,0.03507273525879184,0.7352747442712182
2004-05-04,0.004250546398220721,0.03947235994554266,0.743636620795507
2004-05-05,0.0006683390012005212,0.0401670798643643,0.7513733284740682
2004-05-06,-0.006258701691788933,0.033656984401874146,0.7356547547331054
2004-05-07,-0.002629829062461845,0.030938643223677342,0.7241171940889586
2004-05-10,-0.001360113630860539,0.02953644952244794,0.7129720664621682
2004-05-11,0.015127931425440439,0.045111206330815,0.7433669166394139
2004-05-12,-0.016521682956084433,0.0278442103259664,0.7347106405174364
2004-05-13,0.0003304685228711698,0.02818388048389453,0.737481618733812
2004-05-14,-0.008567646892719324,0.01937476405512273,0.7163438174213614
2004-05-17,-0.009741578971270261,0.009444444289759657,0.6918833566942229
2004-05-18,0.016524715716185207,0.026125226762930387,0.7134257142408131
2004-05-19,-0.0016454689498736617,0.024436769563610072,0.7120402251326254
2004-05-20,0.0025214915823334985,0.027019878254697538,0.7126900894199486
2004-05-21,0.022618482726106927,0.05024950963036989,0.726544980501826
2004-05-24,0.002469135419233164,0.0528427178936306,0.7336562199959733
2004-05-25,0.01559659403121853,0.06926347834334234,0.7750367999497108
2004-05-26,-0.012842583980879911,0.05553137232503014,0.7825772911195936
2004-05-27,0.004437207091252461,0.06021498361535005,0.7939063623689362
2004-05-28,0.0006165970224537882,0.06086870901740826,0.7977194882206484
2004-06-01,-0.000841191147426853,0.05997631565080064,0.8005641037537816
2004-06-02,-0.0014277473136482905,0.05846293731359942,0.7952673057048711
2004-06-03,-0.009385431398554519,0.04852880602753018,0.7719592989188631
2004-06-04,0.007859492281082391,0.056769710084996206,0.7840118717722864
2004-06-07,0.01914399976490493,0.0770005091664221,0.8286537467100801
2004-06-08,0.003040642956871107,0.08027528317916555,0.8341957031428311
2004-06-09,-0.010702648907239858,0.06871347610012979,0.8017411034671644
2004-06-10,0.006882353272736129,0.07606873978998485,0.8161722215196072
2004-06-14,-0.010276090329933917,0.0650109602186848,0.7884257703668165
2004-06-15,0.012581963946340289,0.07841088972261345,0.8136341288009457
2004-06-16,-0.0009115680661762787,0.07742784479332543,0.8146027887888672
2004-06-17,-0.00629764274873487,0.07064258913927768,0.7950344202071562
2004-06-18,0.0036133144263130364,0.07451115745203984,0.7957945908002735
2004-06-21,-0.006531925895564245,0.06749253019760615,0.7817925747542234
2004-06-22,0.007248655380969535,0.07523041567076794,0.8083252075352518
2004-06-23,0.01059373525506057,0.08662112203257277,0.8311918394287412
2004-06-24,-0.0033217603334633025,0.08301162709190146,0.8248039518693318
2004-06-25,0.0013260449925585247,0.08444774923688936,0.837150624981758
2004-06-28,-0.006278571474476698,0.0776389665329702,0.8306400085610854
2004-06-29,0.00886635195665555,0.08719369289245815,0.8460643323737025
2004-06-30,0.003563235002755142,0.0910676195137472,0.8595390633243496
2004-07-01,-0.011097868106719026,0.0789590949768717,0.8263486891584757
2004-07-02,-0.027209429750189706,0.04960123327877031,0.8160740384305962
2004-07-06,-0.014837002695545947,0.03402829695136478,0.7725723445478068
2004-07-07,0.0033471357997812874,0.037489330082077554,0.7808852791969332
2004-07-08,-0.01003262791887327,0.027080585663562973,0.7546959878887558
2004-07-09,0.004700709555125029,0.0319085931864751,0.7655714113594532
2004-07-12,-0.004156361385133181,0.027619608156767672,0.7558975333743916
2004-07-13,-0.0023037213294046337,0.025252258946942607,0.7516921241746659
2004-07-14,-0.015149710810749475,0.009719983715828828,0.7362065856007602
2004-07-15,-0.002459231872942007,0.007236848149128283,0.7360471877504609
2004-07-16,-0.014302649052547934,-0.007169307002743208,0.7069275203756087
2004-07-19,0.003870259990665048,-0.0033267940941317242,0.7125675102280273
2004-07-20,0.041903251510983126,0.03843705392719987,0.7423614379931123
2004-07-21,-0.042472626568603705,-0.005668095279251051,0.7000612895959586
2004-07-22,-0.0010146711158846029,-0.0066770151425736834,0.7269618096220909
2004-07-23,-0.008583932878877414,-0.01520363297163596,0.6864639794533911
2004-07-26,0.0008176732237358295,-0.014398391351484463,0.677783307228504
2004-07-27,0.018696037325124686,0.004028453111511121,0.7061059853518599
2004-07-28,-0.03805359175916167,-0.034178435757776904,0.6966037781032239
2004-07-29,0.004784958928580128,-0.02955701924054077,0.7147499885877111
2004-07-30,0.002883520808790605,-0.02675872671177615,0.71700595459481
2004-08-02,0.006855100162157916,-0.020087060301439252,0.7242888648253829
2004-08-03,-0.026707903877911034,-0.046258480903629606,0.690951515364679
2004-08-04,0.0033147655901880797,-0.04309705133419517,0.6910372758982202
2004-08-05,-0.016116807766002675,-0.05851927220856301,0.6594408802353384
2004-08-06,-0.023244992513945507,-0.08040398467809895,0.6126778913684927
2004-08-09,0.0137812717103562,-0.06773078212718686,0.6170058797601383
2004-08-10,0.013711495449490569,-0.05494797698862364,0.6511893100168435
2004-08-11,-0.043780221297728926,-0.09632256369392811,0.6241418146958815
2004-08-12,-0.010484257305279125,-0.105796950457136,0.5993502853820183
2004-08-13,0.005461151531129481,-0.10091357210398422,0.6035066030372385
2004-08-16,0.009209495073037557,-0.09263344007604102,0.6268268827093726
2004-08-17,0.005029920191222399,-0.08806945869543936,0.6377145790661964
2004-08-18,0.017586074392121658,-0.07203218035560954,0.6720574071732011
2004-08-19,-0.00741195372356049,-0.07891023489176707,0.6591957218514979
2004-08-20,0.004164394638549906,-0.07507445361232712,0.6757356809468662
2004-08-23,0.0028758290652180635,-0.07241452584286279,0.680848535373225
2004-08-24,-0.00136506159059743,-0.07368073714563084,0.6794753191511635
2004-08-25,0.011130586801286767,-0.06337026018472636,0.7032492466019431
2004-08-26,-0.0036872177805563314,-0.06682381801517112,0.6968857551454435
2004-08-27,0.004736548777546347,-0.0624037835111555,0.7025013488949523
2004-08-30,-0.012564796399879098,-0.07418448907663477,0.677219203474722
2004-08-31,-0.0023308193707170305,-0.07634239780320518,0.6781266487013551
2004-09-01,0.006940755360946514,-0.0699315163490789,0.6895046618258598
2004-09-02,0.022336080482254543,-0.04915743184424348,0.7144924076484012
2004-09-03,-0.019556872977349586,-0.06775293917112246,0.6819764435421032
2004-09-07,0.006784530612128584,-0.061428080448862055,0.694261901893241
2004-09-08,-0.0018909714413367078,-0.06320289314437377,0.6880456850702572
2004-09-09,0.008725290624723764,-0.055029066130658055,0.7061428040102391
2004-09-10,0.009899447133527514,-0.045674376328098454,0.7324669473964631
2004-09-13,0.004279594237220056,-0.04159024988860083,0.7500490541271683
2004-09-14,0.005605842052938265,-0.03621755620748024,0.758668511590767
2004-09-15,-0.009154153723280583,-0.045040168853755946,0.735287017157344
2004-09-16,-0.024798335156319764,-0.06872158280734308,0.7385605850275268
2004-09-17,0.00415025977385606,-0.064856535454208,0.7487740209941176
2004-09-20,0.0014859366662270002,-0.06346697149205682,0.7468367010182744
2004-09-21,0.004994561939582623,-0.058789399272708986,0.7605567400221052
2004-09-22,-0.018792321835334424,-0.07647693179640469,0.7217018302315601
2004-09-23,0.0007716753209831968,-0.07576427183631329,0.7236023315490243
2004-09-24,-0.0036969205430112785,-0.07918109788634664,0.7153630342166557
2004-09-27,0.029649606954389836,-0.05187917936250397,0.6988108022351609
2004-09-28,0.0003984683599728302,-0.0515013832140484,0.703898961219924
2004-09-29,0.01187203407590199,-0.04024077531461967,0.7298430941442609
2004-09-30,0.017992317846739457,-0.02297248228774018,0.7321481516958652
2004-10-01,0.025084467071473406,0.0015357323082363372,0.781436960395246
2004-10-04,0.003216976717857644,0.004757649441174294,0.7888794181454615
2004-10-05,0.004105926695073581,0.008883110696094265,0.7922511691046548
2004-10-06,-0.03141417036426514,-0.022810115220942673,0.8076998890201812
2004-10-07,-0.008175995810962726,-0.030799615625411447,0.7849068944434499
2004-10-08,-0.014313653141196071,-0.0446724137516632,0.7544874984939514
2004-10-11,0.0046137683777363585,-0.040264753543851506,0.7627881602569515
2004-10-12,-0.0023520912655770414,-0.04252213843430741,0.7594409550700107
2004-10-13,0.0027027614406182955,-0.03993430418982202,0.7587788178965611
2004-10-14,-0.007919004074891465,-0.04753706834710625,0.7474374737610925
2004-10-15,0.0040331541772837915,-0.04369563849560243,0.7545120442662039
2004-10-18,0.011351510359644355,-0.03284013962901211,0.7867951228747878
2004-10-19,-0.0038737291934458893,-0.03658665501486025,0.7702306180071665
2004-10-20,-0.003624310822682864,-0.04007836442780699,0.7806033021547136
2004-10-21,0.01862238617096589,-0.02220233303631647,0.8082271741155842
2004-10-22,-0.0218270322448943,-0.043544754242115236,0.7634257516581482
2004-10-25,-0.0035960139229156453,-0.04698418062250631,0.7564614874588305
2004-10-26,0.006454064096987216,-0.04083335543880118,0.7681952646116557
2004-10-27,0.013921647984944104,-0.02748017505432032,0.8146518803333727
2004-10-28,0.011991315295395573,-0.01581838320237372,0.8233448254443863
2004-10-29,0.00016759002978237108,-0.01565344417590331,0.8228543590073623
2004-11-01,0.0004358747996222291,-0.015224392318124669,0.8253924517260234
2004-11-02,0.0023302069650728797,-0.012929661338070608,0.8327979411485169
2004-11-03,0.005503407180739972,-0.0074974113483829985,0.8439063997862712
2004-11-04,0.008319884775588631,0.0007600958286717585,0.8589995053428205
2004-11-05,-0.0014686368410617098,-0.0007096573171266884,0.8700834182083224
2004-11-08,0.010660563199474197,0.009943340535668366,0.8724007486460525
2004-11-09,-0.003475690496162187,0.006433090065306235,0.8722413507957532
2004-11-10,-0.005098924227139302,0.001301363999377525,0.8600540755336261
2004-11-11,0.011527088908573225,0.012843453846473896,0.890264832418977
2004-11-12,0.009422139539508632,0.022386606200293313,0.9107529191134471
2004-11-15,0.0009578189880732633,0.023365867504863802,0.913879362019457
2004-11-16,-0.006669706978167151,0.016540317037148533,0.898639131498735
2004-11-17,-0.004983090232220296,0.011474804912662506,0.9263364911070204
2004-11-18,0.005286264599872727,0.016821728367535593,0.9382173932240183
2004-11-19,-0.01496298480880269,0.0016070402927117478,0.9030284843210123
2004-11-22,0.005504889242670432,0.007120776114202032,0.9228544338420333
2004-11-23,-0.004955225085137332,0.0021302659806379243,0.9158901696427155
2004-11-24,0.008513680857358019,0.010662083242696463,0.9403507800391973
2004-11-26,-0.0030867476098641704,0.007542424472866793,0.9350908006486658
2004-11-29,-0.0005305737601963532,0.007007848900156821,0.9377635957760306
2004-11-30,-0.005875663698329254,0.001091009438441537,0.9268024117717919
2004-12-01,0.019250824670266408,0.0203628369401212,0.970512595049386
2004-12-02,-0.0005121049216449962,0.019840304109460583,0.9778691425967172
2004-12-03,0.007030966923624409,0.027010767555033288,0.979401756669078
2004-12-06,0.004884190703935125,0.032026883998766964,0.9857650984562347
2004-12-07,-0.013567863609341048,0.018024483995498386,0.948663565018981
2004-12-08,0.005343394305171015,0.023464190225804593,0.964087888831598
2004-12-09,0.020853383337309253,0.04480688131659205,0.9737494939305331
2004-12-10,-0.023951145937704577,0.01978255922546035,0.9680726854197357
2004-12-13,0.029865677086082836,0.050239055837307145,0.9876901455459519
2004-12-14,-0.005399296527659315,0.044568503749912614,0.995414430669044
2004-12-15,-0.01237329495396458,0.03164374955339344,0.9907185550322943
2004-12-16,-0.006045613048455911,0.025406830639735478,0.9710888220199518
2004-12-17,-0.005753467329793959,0.019507185939902083,0.9575895452970518
2004-12-20,-0.0029888872299889415,0.016459993930964423,0.9519004639001281
2004-12-21,0.011456173717675723,0.028104736198505176,0.97309962964321
2004-12-22,0.00044813402781649546,0.02856546491495493,0.978384005136651
2004-12-23,0.0015839644150240767,0.030194676009903,0.9786293131898347
2004-12-27,-0.0029077878299015804,0.027199088468571997,0.9710520033615728
2004-12-28,0.008004585383089352,0.03542139127765043,0.9914050883086534
2004-12-29,-0.00021754923228377467,0.035196136148887724,0.9923369296381961
2004-12-30,-0.006775485534114206,0.028182179703440058,0.9908779528825933
2004-12-31,-0.0009555513685055479,0.02719969881455131,0.9876410540014466
2005-01-03,-0.01658791185681055,0.010160600751273119,0.9660496049103513
2005-01-04,-0.016734669345566455,-0.00674410288821814,0.9272069680059323
2005-01-05,0.004262235476848614,-0.002510612365959175,0.9173124774092829
2005-01-06,0.001118679054147152,-0.0013947418812789714,0.9096616799336059
2005-01-07,0.004700662632589472,0.0032993645402670246,0.918599933097803
2005-01-10,0.009339618256921142,0.012669797602484767,0.9187347851758494
2005-01-11,-0.00551784067402997,0.007082047003912129,0.9046101899378789
2005-01-12,-0.015519866094235226,-0.008547731511496903,0.9197892056973125
2005-01-13,-0.009743595143630263,-0.018208041019882604,0.8945317557186778
2005-01-14,0.04812827490727313,0.029043912283662765,0.9140633056420098
2005-01-18,-0.01159418621048803,0.017112985545876924,0.9292423214014431
2005-01-19,-0.014468950219974144,0.0023964283899242655,0.8951079826892432
2005-01-20,-0.010464313380639438,-0.008092961968381607,0.8569888473889056
2005-01-21,-0.006976010858111373,-0.015012516235927253,0.8435998769717996
2005-01-24,-0.01019792982117279,-0.025057349470086754,0.8154243238126166
2005-01-25,0.006180824840240969,-0.019031399717881037,0.8275747804163647
2005-01-26,0.008573068213223322,-0.010621488992632266,0.8501839810398872
2005-01-27,0.0022715573849145373,-0.008374058929477735,0.8483939356975598
2005-01-28,-0.005400417028517284,-0.013729252547554416,0.8384747496593148
2005-01-31,0.009339308245863516,-0.004518166023217862,0.8632050642118896
2005-02-01,0.0012248180623383046,-0.003298881892233485,0.8681462479018227
2005-02-02,0.002248080090393136,-0.0010582179525427948,0.8699117474718974
2005-02-03,-0.01369178782469669,-0.01473551688156105,0.8492398668242183
2005-02-04,0.013946734069153503,-0.0009942951477261985,0.8814247623437916
2005-02-07,-0.001972287320254235,-0.0029646214322679443,0.8747548977421626
2005-02-08,0.005837173263585176,0.002855246822356161,0.8792177382118549
2005-02-09,-0.013003549781821404,-0.01018543130365912,0.8474866401402694
2005-02-10,0.003497008530852099,-0.0067240413129663335,0.8475110362431792
2005-02-11,0.012044406987021106,0.005239378583883791,0.87654494308449
2005-02-14,0.0054882463006667645,0.010756379884681255,0.8859857859024942
2005-02-15,0.058748486629653304,0.07013678755417319,0.8971310631986276
2005-02-16,0.03319142767183459,0.10565615533724704,0.8911354589872316
2005-02-17,0.025475022646423776,0.13382277093362127,0.862788235091623
2005-02-18,-0.0354423999425341,0.09363737082223977,0.8580187221381155
2005-02-22,-0.060540977461598706,0.027427495404128477,0.831866099818974
2005-02-23,-0.0005607374655259626,0.02685137831434381,0.8355689193648923
2005-02-24,0.009500979307139097,0.0366074720112155,0.8608509151157795
2005-02-25,0.006860430699368938,0.04371904573539642,0.8721187716038334
2005-02-28,-0.005125250751691394,0.03836972391168647,0.8526484364417903
2005-03-01,0.007513631463105515,0.046171651339605546,0.8725478736102259
2005-03-02,-0.0020503910862546197,0.04402659031100664,0.8701325097528279
2005-03-03,-0.0033856562726934203,0.040491875136661415,0.8537151298493795
2005-03-04,0.0051153575068514315,0.04581436306095976,0.8643697910391459
2005-03-07,0.012197794988000027,0.058570992257083176,0.8945561518215872
2005-03-08,-0.00700492641868322,0.051155780347369895,0.874264431305138
2005-03-09,-0.0017660148303204988,0.04929942365029927,0.866086348734058
2005-03-10,0.0019359657581678208,0.051330831404551525,0.8690289976868588
2005-03-11,-0.03364100540212507,0.01596300522585037,0.8460520594875756
2005-03-14,0.003764122154376953,0.01978721408184847,0.8576385620068847
2005-03-15,-0.008636287051297322,0.010980038969794714,0.8416627066652982
2005-03-16,-0.009225364580974596,0.0016533795262105855,0.8222535862645437
2005-03-17,-0.0011632127542331012,0.00048824353982501734,0.823970143959456
2005-03-18,-0.0040895531593418905,-0.003603306317427668,0.8200098931435709
2005-03-21,0.0006526954465394514,-0.0029529627325142194,0.8200711079048595
2005-03-22,-0.0063360173700793745,-0.009270270079427156,0.7963339991124592
2005-03-23,0.004057730975475098,-0.005250155366004483,0.8045243545696652
2005-03-24,-0.00043522123661077856,-0.005683091623504444,0.8022805117793497
2005-03-28,0.0016418024389932714,-0.004050619698199642,0.8056768085107955
2005-03-29,-0.005806745359300342,-0.009833844140365255,0.7954144306690423
2005-03-30,0.012862910239440136,0.0029025742445887293,0.8290093610690559
2005-03-31,-0.005345254961231215,-0.002458195716023681,0.8177171084780923
2005-04-01,-0.00767749189165245,-0.010116814829998266,0.8015571598446107
2005-04-04,0.003683764743551353,-0.006470318052234747,0.8105934464284754
2005-04-05,0.040355955590506615,0.0336245216702995,0.8192129038920739
2005-04-06,0.0005182063983057648,0.034160152510874786,0.8154365966987407
2005-04-07,-0.031136966665304484,0.0019595423155573943,0.8387812724737846
2005-04-08,-0.008454116758460669,-0.006511140642432078,0.8214811427852988
2005-04-11,0.03984150936758945,0.03307095505425828,0.8128372892187905
2005-04-12,0.006222479524131668,0.03949921791905853,0.8258460995046664
2005-04-13,-0.013054696370027699,0.02592887125224408,0.7921531356849849
2005-04-14,-0.0094655473071052,0.016217892987680838,0.7669569004676389
2005-04-15,-0.017268723005634545,-0.0013308923196929667,0.7270598430417572
2005-04-18,-0.00012557501444209577,-0.0014563002073127995,0.7287641278505435
2005-04-19,0.06976983088079564,0.06821192485430694,0.742030519075729
2005-04-20,-0.005008081829594433,0.0628622321232879,0.7249264562265785
2005-04-21,0.023451312170995466,0.0877877461235721,0.7746076979433156
2005-04-22,-0.011172250040941342,0.07563470943240747,0.7425331087295362
2005-04-25,0.005621761637817727,0.08168167137819982,0.7622732977170155
2005-04-26,-0.00846449308192537,0.07252578435397372,0.7415768712970838
2005-04-27,0.001414716631827611,0.0740431044191634,0.7456597013048891
2005-04-28,-0.00785695843798499,0.06560439238713767,0.7279181967238846
2005-04-29,0.009836089203771034,0.07608577224658775,0.7420182461896023
2005-05-02,0.0026908524959485527,0.07898136033269232,0.7455983368742571
2005-05-03,0.0013149930741070033,0.08040021334862035,0.7503801227138909
2005-05-04,0.01044375291142187,0.09168364622228076,0.7805296648379532
2005-05-05,1.6416688659967973e-05,0.09170156805281615,0.7780285404470138
2005-05-06,0.004068724180626409,0.09614340062078042,0.7851888714856667
2005-05-09,0.005213571270979297,0.10185822236313058,0.7942374309556577
2005-05-10,-0.005408474030106051,0.09589885078262084,0.7782736988308545
